hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
182141b85005417e36534a29e775ff3a74c1c933,2016-10-24 17:13:34,2,2,3,1.571541671821925,15,3,883.3333333333335,11,5.425493827160494,75,24.0,145.98692239961997,3,0,0,0
f8367e3d0fee96b477e8693f4023b334776c306c,2016-10-24 17:49:53,1,1,1,0.0,0,0,0.0,11,24.398715277777782,10,2458.0,1.0409857645623988,1725,0,0,0
9c81ad1ab6e30dd010158ccf4df2257bc8f1b7b0,2016-10-25 09:45:55,1,1,24,3.784721511067331,72,45,965.4166666666665,12,4.792191840277776,253,5067.5,1.0316938518314056,3943,0,0,0
63eada24255494e91476d34b5bea3854a9993b48,2016-10-25 12:12:48,1,1,1,0.0,2,2,121.0,11,18.88335648148148,5,2459.0,1.0529566870688842,1726,0,0,0
6929603eef93cf633fd8e731406782ccf68dcdd3,2016-10-25 14:15:34,1,1,3,0.6132818066560914,1071,0,81.33333333333333,9,16.2705362654321,25,117.0,1.0204869297419241,118,1,1,1
6929603eef93cf633fd8e731406782ccf68dcdd3,2016-10-25 14:15:34,1,1,3,0.6132818066560914,1071,0,81.33333333333333,9,16.2705362654321,25,117.0,1.0204869297419241,118,1,1,1
6929603eef93cf633fd8e731406782ccf68dcdd3,2016-10-25 14:15:34,1,1,3,0.6132818066560914,1071,0,81.33333333333333,9,16.2705362654321,25,117.0,1.0204869297419241,118,1,1,1
6929603eef93cf633fd8e731406782ccf68dcdd3,2016-10-25 14:15:34,1,1,3,0.6132818066560914,1071,0,81.33333333333333,9,16.2705362654321,25,117.0,1.0204869297419241,118,1,1,1
d7c77a419d1f391f982ef9fdaa210ee7ebc264d2,2016-10-25 14:36:18,1,1,1,0.0,20,1,403.0,5,360.93902777777777,7,0.0,0.0,0,0,0,0
f350500e69cfd204295cf4209edebe8ce8b9a2d2,2016-10-25 14:43:12,1,1,1,0.0,1,0,49.0,5,360.9438194444445,4,1.0,1.0027705142632424,1,0,0,0
7f3f5e8c380b341ba0ad7abae8c14caa2c1aa9a5,2016-10-25 14:46:44,1,1,1,0.0,0,1,422.0,5,0.00724537037037037,8,2.0,139.01916932907343,2,0,0,0
039bda9b61db398171f990c1cd0bd6c4d951dfd3,2016-10-25 15:02:00,1,1,2,0.9709505944546686,3,2,370.5,11,46.71229166666666,31,119.5,1.0160557312270593,120,0,0,0
e8b3f79690d5f949f2ddb4582ae8b3a95a469fca,2016-10-25 23:04:03,1,1,2,0.3650551896402848,29,14,363.5,9,47.346481481481476,48,2460.5,1.0158406702363585,530,0,0,0
399c0af150e39accdf79dd9b7ccbf9d1b2d173ec,2016-10-25 23:46:25,1,1,4,1.449749696052666,53,61,394.5,11,12.665306712962966,41,2463.5,1.6251425257617351,534,0,0,0
0a417b4016f34e219cd51adb1bd98c9e06b4ac35,2016-10-26 07:06:38,1,1,2,0.3372900666170139,31,17,482.0,9,47.6816087962963,63,2466.5,1.0157293350399341,536,0,0,0
3267b345904e6968a06be32a26cf1ca4cead9658,2016-10-26 09:29:27,1,1,7,2.507507870951609,27,33,440.71428571428567,11,0.3259457671957672,155,2471.0,2.0106927206560643,543,1,1,1
8e61bed2d8558e1bd8abe678443635972952c919,2016-10-26 09:51:52,1,1,4,1.978101732721116,107,90,289.25,7,203.7528009259259,30,2476.5,1.0016671007869442,547,1,1,1
ef9f7c818e1ab7223d78622d5876ef8e99f30974,2016-10-26 10:14:08,1,2,8,3.0,8,8,478.375,11,0.023246527777777776,143,2482.5,12.499365504684956,555,0,0,0
f028a9a9678d0fbfb28a88d248dd5789f5d9652e,2016-10-26 15:04:18,1,1,1,0.0,1,2,752.0,12,1.9103819444444443,20,2487.0,1.5234555335429578,556,0,0,0
35753b8f089e1f61301f69a58c2452fe908cf904,2016-10-26 15:53:02,1,26,173,7.349442678091386,302,301,549.0751445086705,12,271.3858656470781,2882,2574.0,1.0002622300368629,729,0,0,0
f9a9e27f5a9a06ede78c0a9a3173a522396668c4,2016-10-26 16:01:40,1,10,23,3.6059913846182745,50,50,1284.6521739130435,12,103.4635849436393,1004,2672.0,1.0007687341532354,752,0,0,0
d9891abdf4d577707259288a86eb976099b34290,2016-10-27 09:34:04,4,7,44,4.242493076629753,1339,209,729.4090909090909,13,132.0796638257576,2428,5101.5,1.0055500969481759,546,1,1,1
7a45c72b973552064eae8a9ecd9f06fdca78baba,2016-10-27 18:31:06,1,1,7,2.0490419891968266,50,11,1152.2857142857142,11,43.371742724867715,142,29.0,1.0831273334011031,28,0,0,0
93d393aa691a959d6e995f57145d7dd66f68db36,2016-10-28 10:48:35,1,2,28,0.0,0,0,355.25,3,3293.624634589948,38,2697.5,1.0000477070218299,72,0,0,0
e37d2b5c9431098d9f932bf6df7db7a074ea2944,2016-10-29 22:20:37,1,2,4,0.9151655402035004,70,3,457.25,12,3.803428819444445,40,122.5,1.1238597905721095,124,0,0,0
51e2313fac2cc424e230efe9f7245e35d67bc553,2016-10-29 22:35:29,1,1,1,0.0,9,7,972.0,12,0.010324074074074074,2,125.0,97.8609865470852,125,0,0,0
f333d659c229eb9167ab5a225fc13478b93ff62b,2016-10-29 22:54:43,1,1,1,0.0,11,13,974.0,12,0.01335648148148148,3,126.0,75.87001733102255,126,0,0,0
2e0d304c7eebf076877f6c602e7ac4df7b8a351b,2016-11-01 11:36:11,1,1,6,2.5849625007211556,6,6,1086.0,13,19.389023919753086,82,2714.5,1.055542109681781,1732,0,0,0
7fdd6e280771fa9e770d43cebfcfaf6eb747de12,2016-11-01 11:40:07,1,1,19,4.20184123230257,21,21,495.4210526315789,13,39.061458942495115,139,2727.0,20.273197902878447,1751,0,0,0
e81ae21dbd3a37db1ae8631b34301647ec8210df,2016-11-01 14:54:16,1,1,2,0.8812908992306927,7,3,4857.5,9,74.08902777777777,75,2737.5,1.0086837694471695,754,0,0,0
782a3280807e02f3d00276959d3d628087da2a5b,2016-11-01 14:55:13,1,2,3,1.4315602842833155,8,6,1270.3333333333333,12,13.006003086419751,131,2740.0,1.0924377989774776,757,0,0,0
e13e4031cfd458cd31db650adc45eab2aa1b09a8,2016-11-01 16:48:00,1,1,2,0.7642045065086203,8,1,969.5,5,376.48066550925927,11,2742.5,1.0022171839267298,759,1,1,1
c8f4b55588ac299f3dc28b9a60f9810bd445fee2,2016-11-01 16:48:30,1,1,1,0.0,3,0,1504.0,9,0.0793287037037037,25,2744.0,13.605777648088706,760,0,0,0
5d787f7f16c9c2644585c8c8d608e03d359ff9ab,2016-11-01 21:39:12,1,1,1,0.0,3,0,849.0,11,54.2212962962963,64,2745.0,1.018442937891699,761,0,0,0
b156771721ee9b90d561a792c03c24ffce547d14,2016-11-02 17:09:32,1,2,2,0.9910760598382222,11,16,421.0,11,7.2884722222222225,49,2746.5,1.1029022238313928,763,0,0,0
639fb6f444a0949f4458dc44ff3ad01982b284c9,2016-11-02 17:20:56,1,1,1,0.0,21,10,616.0,11,0.007916666666666667,37,2748.0,127.31578947368419,764,0,0,0
33140e500493cb92422270f8c1143d9ba109673c,2016-11-02 22:16:53,1,1,1,0.0,30,19,793.0,11,7.501909722222222,48,2749.0,1.1332993913586815,765,0,0,0
02510ec3217cd4674a44cae95a9aee4177612c24,2016-11-02 22:32:30,1,1,2,0.9992492479956564,43,19,621.5,12,5.885503472222222,30,2750.5,1.1598963133441371,767,0,0,0
7d23a0737ef5a51d53ff92578c0ddcd3c568ea96,2016-11-04 00:42:23,1,1,1,0.0,43,11,242.0,5,370.3599189814815,24,2752.0,1.0027000761927751,768,0,0,0
f48b71f46ba66655f1b9a20753737391ba3e42c5,2016-11-04 10:56:04,4,5,28,3.535965591213996,1184,341,362.3571428571428,13,103.09009589947084,128,5137.5,1.0015410355920171,563,1,1,1
6cc4eb19af5563e77ece47163d0354fcbe6a04f3,2016-11-04 12:20:17,1,1,44,5.334381369425131,52,58,151.86363636363637,12,56.713372001262634,226,2774.5,1.001850862905398,1795,0,0,0
3a3d96b8770baa13203e98412d9a9dd77a7a2c43,2016-11-04 18:18:40,1,1,1,0.0,5,3,132.0,11,57.08203703703704,3,2797.0,1.0175186460033157,1796,0,0,0
bda07301693ae242d089a234b9f34a2ff0316fd9,2016-11-07 14:59:25,1,1,2,0.9709505944546686,3,2,176.0,27,74.28339120370369,5,0.5,0.5033654898618514,1,0,0,0
b221b15d24ecd7b701ea5643d16d726964fc05bc,2016-11-07 15:50:18,1,1,7,2.7069278776239933,22,7,1024.142857142857,12,75.4122867063492,278,130.0,1.0067910265130984,133,1,1,1
f8226e8ae5c842ed1b736ef31a146afa090ffccc,2016-11-07 15:56:47,1,1,2,1.0,11,7,2096.5,12,0.004502314814814815,147,134.5,167.58097686375322,135,0,0,0
45f2e86dd63ebccecec8dc363356aec421b0de5f,2016-11-07 16:07:37,1,1,9,2.9058051381849874,30,15,688.5555555555555,13,40.06946630658436,339,140.0,1.0109060028240808,144,1,1,1
cd65d44d95078603838874a70a3c5b6fb77316ee,2016-11-07 16:15:39,1,1,1,0.0,2,1,401.0,9,59.854537037037026,46,145.0,1.0167071712438644,145,0,0,0
06959a9c597c89153e90e7cd74374c6c1235afa7,2016-11-07 16:21:08,1,1,3,1.584962500721156,3,3,303.6666666666667,9,167.77484953703706,20,147.0,1.0042919884659955,148,0,0,0
e7a2c6b5d1f300b9836b38306aef8d7c7474d6d6,2016-11-07 16:26:16,1,1,1,0.0,1,1,490.0,5,159.95357638888888,11,149.0,1.0062518139486218,149,0,0,0
c5869bdee209460c8db04dff1060d9eaad6c59ea,2016-11-07 16:33:50,1,1,3,1.4854752972273344,7,3,726.3333333333335,12,93.28172067901234,109,151.0,1.0039379997181597,152,0,0,0
a5c6104d6403c794dbf498ef634f1b8ea34e391b,2016-11-07 16:54:59,1,2,9,2.4832215425231756,87,17,2333.8888888888887,11,89.59830246913582,436,157.0,1.0027317529265594,161,0,0,0
30dede867af92685ecc381cbb98d544ae67b0590,2016-11-07 17:02:32,1,2,6,2.523231428797621,8,7,742.3333333333335,12,58.919106867283936,147,164.5,1.006207838655796,167,1,0,0
9b910d5511b1d83b06f911a3e4b10c8e413cf83c,2016-11-07 17:07:40,1,1,2,1.0,2,0,562.0,12,29.09923611111111,135,2798.5,1.028618113780002,770,0,0,0
21694ca3a843799cac7575e4a9559bea2f71067b,2016-11-07 17:10:12,1,1,2,0.059774993391550624,90,54,563.0,12,0.0017592592592592595,137,2800.5,427.31578947368416,772,0,0,0
1ff75eaba2bf0eb50448a56a1fd08215612d455a,2016-11-07 17:15:48,1,2,12,3.504216828822861,30,12,769.75,12,170.62443962191358,94,173.5,1.0084280268865045,179,1,1,1
db0524278a694bf0f676c424fdb6ca71d37d4fe3,2016-11-07 19:58:27,1,3,6,2.308737864578004,14,15,404.0,11,202.15367476851853,93,182.5,1.0023908588604162,185,0,0,0
7cd7cda2d4b7abc1b5ff34baa2c17fda74825a6c,2016-11-07 20:22:04,1,2,14,3.5096717931453174,59,23,1099.5714285714287,12,161.72296792328044,265,192.5,1.0012101723088216,199,1,0,0
fb3ac9afba396fa1e669ce417043a26431fd2b82,2016-11-07 20:30:38,1,2,5,2.14853573331382,15,6,1061.8,5,202.89397222222226,72,202.0,1.002799309080673,204,0,0,0
616420cda841bbdd46c140f775a8e9e95c448362,2016-11-07 20:51:36,1,2,10,3.1465398622951,21,12,736.1,12,125.11026736111108,62,209.5,1.0010802055226256,214,1,0,0
054ab6bff32f8ebbbe459bf164e031e9d768f971,2016-11-07 21:07:10,1,1,2,0.9182958340544896,3,3,514.0,5,157.0067939814815,20,215.5,1.0048418909295838,216,0,0,0
667f4dfe28b9e848d80aed85efe961ea1d6f2176,2016-11-07 21:46:22,1,2,6,1.5511650610045458,800,0,178.5,13,16.433233024691358,16,2.5,0.8417850414470202,5,1,1,1
31204aab6a1bd8c4f8e638329795b34e2084ab2a,2016-11-08 08:57:51,2,3,6,2.445530556036326,24,12,466.66666666666674,13,40.10150077160494,1250,5154.5,1.0206833814729646,567,0,0,0
a23b287a7aac047f109ec3ebfbe66f8980e17901,2016-11-08 09:05:50,2,2,2,0.9182958340544896,3,3,200.0,13,0.005543981481481481,1093,5158.5,136.28183716075156,568,0,0,0
25e7d074cfa4a2cc9e00686fa8929b4dee0817d9,2016-11-08 16:51:54,1,1,2,0.9953784388202258,42,8,136.5,12,18.424565972222226,11,6.5,1.1391878486819969,1,0,0,0
cdb5d47e9f9de7c74371e7230b78f604de2266bf,2016-11-08 18:24:54,1,1,1,0.0,2,2,494.0,13,0.8600925925925926,1,8.0,2.162665518355044,6,0,0,0
9de1a2a08fab496961bc14fafbfc9d926eba67a1,2016-11-08 18:27:44,1,1,3,1.4756933809863917,441,0,0.0,1,0.0,0,10.0,0.0,2,0,0,0
d20b32092ec129525c82488b6907ff4b4957f415,2016-11-08 18:57:27,1,1,1,0.0,8,19,972.0,12,9.876898148148149,4,217.0,1.101246361458885,217,0,0,0
2c801320c26a44636a5464ac7debe666d0d9b297,2016-11-09 11:46:10,2,2,2,0.8112781244591328,5,3,397.0,13,23.561631944444446,41,5160.5,1.0253207394648212,569,0,0,0
7eb05b33fb1d0ce909a2265dafa423f68602981c,2016-11-09 13:48:11,2,3,8,1.9412606055898551,487,3,186.125,11,-9.169398148148147,182,5295.5,0.951658856912776,670,1,0,0
031d4acde863f27316d90b61abdad3aa367e8895,2016-11-09 13:48:11,2,3,8,1.9412606055898551,487,3,113.125,11,-9.169398148148147,166,5285.5,0.951658856912776,663,1,0,1
6f23f6535ce0768ff623b3b84b9dc99ea1dc4f2a,2016-11-09 13:48:11,2,3,8,1.9412606055898551,487,3,40.125,11,2.760656828703704,150,5165.5,0.1306598849366355,574,1,1,1
71ee2ecaa1e023ce358d6fa06f0f8c748dde7867,2016-11-09 14:52:39,3,5,10,2.2429318311213637,628,13,59.7,13,31.34026851851852,39,2806.5,0.8348349929682003,778,0,0,0
c55fd502e0b9bda547d97e48056aa4333f53b955,2016-11-09 15:04:24,1,2,3,0.9182958340544896,2,1,72.33333333333333,13,0.008159722222222223,10,2813.0,75.8936170212766,1802,0,0,0
9806da69f3f9dea9aa8e66b141c3b3f146e9aa56,2016-11-09 15:47:50,3,4,10,0.8881344821635846,15,197,318.3,14,25.355538194444442,1144,5174.5,1.1067551342744628,579,0,0,0
3e36ec37542c653b25d99d136b672f65a8a32af9,2016-11-09 16:17:46,1,1,1,0.0,0,1,122.0,12,11.0396875,17,2815.0,1.0905822741812212,779,0,0,0
3d3a99c082f723d18bebab0eb8d7d08817897b4c,2016-11-09 16:50:34,1,1,1,0.0,10,0,0.0,1,0.0,0,2816.0,0.0,2,0,0,0
fec87c070dd8bc143e5752012be409893a9cbd7f,2016-11-09 16:53:39,1,2,3,1.4355205042826666,12,6,313.3333333333333,5,263.07734953703704,37,2818.0,1.0026603712594226,782,1,0,0
95a7f7160e6fa4fd327d318559da176de61742a1,2016-11-10 09:26:52,1,1,1,0.0,6,1,1615.0,5,232.77871527777782,35,218.0,1.0042959254191548,218,0,0,0
c20ee34c7b82c8f8bd1027dd46fc64f41b5d7ec6,2016-11-10 09:30:07,1,1,1,0.0,4,1,658.0,11,56.70990740740741,28,219.0,1.017633603116576,219,0,0,0
2b75ee761def59fd9b1c8798e847c97aa665942a,2016-11-10 13:28:32,1,1,1,0.0,2,1,966.0,12,2.846064814814815,102,2820.0,1.3513623424156158,783,0,0,0
bfc478c3204939f5a76ae83119c3eb73ad79226c,2016-11-10 14:12:02,1,1,1,0.0,1,1,967.0,12,0.03020833333333333,103,2821.0,34.10344827586207,784,0,0,0
801111a7abfa5aa59495b515d62a2879a8dbbf71,2016-11-10 15:00:36,1,2,3,0.6351411127116056,565,0,343.0,13,0.9894058641975308,10,2823.0,1.3369025244293324,787,1,0,0
c5c8c50e97f8060657309efbbbc3b73e39a46af3,2016-11-11 07:47:42,1,1,1,0.0,2,0,274.0,5,7.337025462962963,25,2825.0,1.1362950156092495,788,0,0,0
fdcabd7d1dce7e7d5426926de87b150b83c535e5,2016-11-11 09:01:18,1,1,1,0.0,1,0,294.0,12,15.74974537037037,13,2826.0,1.0634930899823485,789,0,0,0
8e0fd8869724cc8aff588ddfad3b09bb88bc4652,2016-11-11 10:52:50,1,1,3,1.4389172002848467,468,0,0.0,1,0.0,0,2828.0,0.0,16,0,0,0
e453adaf81183634e6f3b7ed6b99e85c88e59c59,2016-11-11 15:53:37,1,1,2,0.1773894531859974,96,54,281.5,13,1.0368171296296296,2,2830.5,1.7233676784139491,791,1,0,0
9b0987d8c4a7269c0c03ef1e75451a8657a9c6db,2016-11-11 17:32:47,1,1,2,0.16386051286915845,72,94,302.5,13,0.06886574074074074,4,2832.5,11.890756302521007,793,1,0,0
6e1492a86c780d40c0c3b8c99259f2dc34e23f15,2016-11-11 18:10:26,1,1,1,0.0,1019,0,0.0,1,0.0,0,2834.0,0.0,3,0,0,0
9cc0c8badd0a53815fad305985fa561f95ce6ec6,2016-11-11 18:10:57,1,1,1,0.0,2,1,498.0,13,0.026504629629629628,3,2835.0,38.72925764192139,794,0,0,0
b9770766a854a249fe45af55d6ab35f7c00ebf8e,2016-11-11 18:19:29,1,1,9,1.976816977649667,1636,0,0.0,1,0.0,0,2840.0,0.0,25,0,0,0
22fc92f9d87d81c70770492950d13907917ca0ba,2016-11-11 18:32:55,1,1,1,0.0,11,3,499.0,13,0.015254629629629632,4,2845.0,66.55386949924127,795,0,0,0
5685131fe23379d029f5f83226f925ea9c1f4cec,2016-11-11 19:08:01,1,1,4,1.2839186608434776,253,0,347.5,6,300.44086226851846,36,2847.5,0.5008278046261501,799,1,0,0
5685131fe23379d029f5f83226f925ea9c1f4cec,2016-11-11 19:08:01,1,1,4,1.2839186608434776,253,0,347.5,6,300.44086226851846,36,2847.5,0.5008278046261501,799,1,0,0
5685131fe23379d029f5f83226f925ea9c1f4cec,2016-11-11 19:08:01,1,1,4,1.2839186608434776,253,0,347.5,6,300.44086226851846,36,2847.5,0.5008278046261501,799,1,0,0
5685131fe23379d029f5f83226f925ea9c1f4cec,2016-11-11 19:08:01,1,1,4,1.2839186608434776,253,0,347.5,6,300.44086226851846,36,2847.5,0.5008278046261501,799,1,0,0
d0124eac95e1b649f09b223d20ca543044ae909a,2016-11-12 08:36:27,1,2,2,0.7138146621637208,164,35,339.0,13,0.573599537037037,6,2850.5,2.2893966625516926,801,0,0,0
03b3834fe3b258271196780d3d1b8d50eb873b18,2016-11-12 09:07:42,2,3,4,0.13006012072076212,130,0,316.5,14,13.882528935185185,73,2853.5,0.9439823942122774,802,0,0,0
57124b9b2509a177040a259b975723f79befa27e,2016-11-12 09:18:21,1,1,2,0.6500224216483541,6,0,465.5,12,40.48203703703704,7,2856.5,1.0269667900381247,1807,0,0,0
20daf82463fd92fafec6e949cf7040bc5c699acc,2016-11-13 18:44:10,1,2,6,1.9780335147393049,570,3,187.16666666666663,13,100.69408564814816,27,2860.5,1.2643855566113176,808,1,1,1
b5130a3b35742148848fdea581bfb0baa06ea95e,2016-11-13 18:46:55,1,1,1,0.0,2,2,947.0,12,25.484756944444445,55,2864.0,1.039239142134255,809,0,0,0
09544d0698a9375a638bd1c6000cb5b08e3c0b4e,2016-11-13 19:19:52,1,1,2,0.5032583347756457,13,5,120.0,13,0.02479166666666667,2,2865.5,31.252100840336126,811,0,0,0
26870f223d66e9f5237b71222a010afcb73bc6cf,2016-11-13 23:18:14,1,1,4,1.1873129469377854,1404,0,0.0,1,0.0,0,2868.5,0.0,29,0,0,0
14c7cf419733c8f4488eaaca23f274dc96e8a409,2016-11-13 23:18:59,2,3,4,1.0008110171036395,66,13,672.0,14,4.478350694444446,78,2872.5,482.9744445402099,814,1,0,0
0c25f3b1d6d971d88b68c57c437ce975cec45360,2016-11-13 23:20:09,1,2,2,1.0,10,10,1318.0,14,0.0008101851851851853,78,2875.5,926.7142857142856,816,1,1,1
e59552c2ecba489eb1c0a074208d61fb65416098,2016-11-14 07:58:47,2,2,2,0.9837082626231856,34,6,497.0,11,4.757361111111111,16,12.5,1.1576504247803112,4,1,0,0
765fe3cdfe678d9f5e089386f7150ee5a2d0eeed,2016-11-14 07:58:47,2,2,2,0.9837082626231856,34,6,320.5,11,4.757361111111111,9,6.5,1.1576504247803112,2,1,0,1
f3d6ecf07be360fb9c711ddd1b709fb66d46c3ac,2016-11-14 07:58:47,2,2,2,0.9837082626231856,34,6,144.0,11,4.757361111111111,2,0.5,0.5525501415934371,0,1,1,1
fdf5d68f9ffb10fe34a88221205ec5f966b539ca,2016-11-14 09:27:33,1,1,1,0.0,13,9,2355.0,14,0.4218055555555555,77,2877.0,3.37076061903194,817,0,0,0
5f94b318062bcf88c76276c1cb9558dffb1fc048,2016-11-14 10:11:41,1,7,16,2.8690073092399686,6461,0,0.0,1,0.0,0,2885.5,0.0,46,1,0,1
1c68e42ecc02cf2cc8be70a75b373b7d53ee05d7,2016-11-14 13:43:28,1,1,1,0.0,0,1,22.0,14,0.6003356481481481,2,2894.0,2.6657348319805667,47,0,0,0
f040f15218d286ed74281206dff4160a732e0f75,2016-11-14 16:11:12,1,1,2,0.3912435636292557,31,21,27.5,11,2.7206365740740743,3,2.5,2.554066600381585,2,0,0,0
b912db5c73a155cc1cd1a18d4eab6111b6f908bb,2016-11-14 16:11:12,1,1,2,0.3912435636292557,31,21,60.0,11,2.7206365740740743,8,8.5,2.554066600381585,6,0,0,0
ef8d50733883c8f8c8d2014f016a2f2dbc7abc55,2016-11-14 16:11:12,1,1,2,0.3912435636292557,31,21,92.5,11,2.7206365740740743,13,14.5,2.554066600381585,10,0,0,0
950442b8b1511d1ea1c307eeb95310b519157781,2016-11-15 21:53:28,1,1,1,0.0,28,19,281.0,14,1.9398032407407408,3,0.0,0.0,0,0,0,0
e57ae1ce3f7e4be96e972cd1ab9f83f667e23b25,2016-11-16 12:45:13,1,1,1,0.0,3,3,157.0,13,2.7259375,2,2895.0,1.3668462684856126,818,0,0,0
705f66aaee7a7c77920b58cf7a1d92e69cd01d3f,2016-11-16 13:24:41,1,1,2,0.41381685030363374,4,8,223.5,14,0.3370428240740741,7,2896.5,19.98498874898662,820,0,0,0
4641c9e5684422a1a609e63a67a27881b7b36c61,2016-11-16 13:36:13,1,2,2,0.3936164041111624,116,0,0.0,1,0.0,0,1.5,0.0,1,0,0,0
f6179939444fb37b117db33ef4a7fb08cdf52549,2016-11-16 13:52:27,1,1,1,0.0,11,6,287.0,14,0.019282407407407408,5,2898.0,52.860744297719094,821,0,0,0
683f514fac6a4b0df938e60e4510dd26d9bab09f,2016-11-16 14:22:20,2,9,10,3.0759675936008186,31,145,93.1,14,1.8320821759259256,14,2903.5,1.1376618386717083,822,1,0,1
22d93fe8fbab33182ac0403d053f6b2def9ef3eb,2016-11-16 14:31:10,1,1,5,2.3219280948873617,5,5,0.0,5,208.70566666666667,10,2911.0,1.0021812672615211,827,0,0,0
94f14ab0510c12e9fb499a067dffb3d5fb18c37a,2016-11-16 15:34:32,1,3,5,0.719957009316837,249,8,21.4,1,0.01643287037037037,1,5.0,2.6341456543175097,6,0,0,0
16c8a307e5365f3c5a6ffdbcb6420241a5ff5b44,2016-11-16 15:39:02,1,1,3,0.3946835562454195,0,240,80.0,1,0.003125000000000001,3,9.0,196.55555555555557,9,0,0,0
2e7fd513d4f9f0edf7a04a0b61137e5d8b735eb5,2016-11-16 16:42:01,1,1,5,1.6907126352749584,386,20,0.0,1,0.0,0,2916.0,0.0,61,0,0,0
b45d1e37ef0e264d2fef879646221fe4346096e5,2016-11-16 16:46:00,1,1,4,0.24804323334488115,46,51,602.25,15,9.259563078703703,55,2920.5,1.1295181054117605,1811,0,0,0
07e46b797a29915672cc4235a707872342ddc8ce,2016-11-16 20:27:14,2,2,14,3.1034307032485886,82114,3,5.928571428571429,15,0.20576636904761905,2,17.5,0.2886716429475424,3,1,1,1
0102c5dadc3bd8b54e8cec27ad4d3ad195414e13,2016-11-16 20:38:53,1,1,5,2.000682883352286,1,40237,8052.4,15,0.008090277777777778,5,27.0,57.44635193133047,15,0,0,0
9f313aac75f9da8cd3319706976ddd8e5d3d454b,2016-11-16 20:43:41,1,1,8,2.4843651487770484,4307,36071,5041.5,15,0.007378472222222224,12,33.5,33.09523164517239,23,0,0,0
8756a1017dc8eb46f8917c68b7cac620611d8df4,2016-11-17 08:58:22,2,5,11,2.801144163636495,114,79,954.8181818181821,13,80.00640677609428,138,5185.0,1.0046250462662083,589,0,0,0
19ac9d29599557ff643bef84b3abee6a022e302b,2016-11-17 09:31:07,2,2,9,3.0590667504686966,77,77,994.0,15,0.5342091049382716,21,42.0,1.5897485301556151,4,0,0,0
5ac2d9532ed68806510c0a758f91d864a80f56dc,2016-11-17 09:43:44,2,2,11,2.1470668273259466,41,4279,873.5454545454545,15,0.3861742424242424,41,52.0,23.29768794092421,5,0,0,0
5c64934bc812563003e2c566e1787260c4a9b75b,2016-11-17 10:40:10,1,1,1,0.0,101,0,0.0,1,0.0,0,58.0,0.0,10,0,0,0
747c95c525286125e44cb3fdbe676ba5020864f0,2016-11-17 11:00:49,1,1,2,0.9967916319816366,27,18,100.5,15,0.3873148148148148,4,59.5,2.303114113004626,12,0,0,0
4a3091f844efab3aa766559d3784ba651fca7774,2016-11-17 11:24:29,1,1,5,2.0113980242222107,2054,4054,871.6,15,0.17897222222222214,18,63.0,2.3480671111516003,46,0,0,0
2a026c9ad8ea8e28cef6b6ecf491e3b546831bde,2016-11-17 12:53:25,1,6,16,3.672081364056196,8391,3363,211.375,15,0.07033564814814815,25,73.5,5.845123617849642,62,0,0,0
25d7be5f3dd52f3e0be94ba73ffd7889dfec617b,2016-11-17 16:11:30,2,3,9,1.4795799674416987,21,21,261.5555555555556,15,88.4969547325103,85,5195.0,1.0019167662686936,590,0,0,0
4b51719e67c2015551416cdda65cf85b66781b8f,2016-11-17 16:51:35,2,2,2,0.9182958340544896,3,3,200.0,14,8.044270833333334,1097,5200.5,1.0932340563289091,591,0,0,0
635f3ce128ec1c15a0dfbf55b96e93e4054cc184,2016-11-18 08:09:24,1,5,5,2.268928912415184,26,26,129.2,1,330.0625324074074,9,2925.0,1.0015352506867998,66,0,0,0
c78914e7b334c319f03514b797fd847c9ebdcd9f,2016-11-18 09:21:50,1,1,2,0.3912435636292557,48,4,242.0,5,389.2951215277778,10,2928.5,1.0019416898817513,829,0,1,1
176cde8ed32b7674ccf72f2f5902319e932c3d57,2016-11-18 15:36:38,2,2,2,0.8739810481273578,17,17,106.0,15,1.494866898148148,3,2930.5,1.5868642211150172,830,0,0,0
d787afcca964974049de55d6194d233d3c5bf4b8,2016-11-18 15:37:49,1,1,1,0.0,1,1,174.0,12,28.189212962962962,19,2932.0,1.0354745626035702,1813,0,0,0
a5bde82e3759da86c46cbb1abd1bb7dff08cdcd1,2016-11-18 15:38:11,1,1,1,0.0,2,0,1037.0,15,1.2461458333333333,13,2933.0,1.8024742957452144,831,0,0,0
e175a18bdbd0c51ac2a40a80ada45bdb773caa01,2016-11-18 16:18:47,1,1,1,0.0,5,4,574.0,12,23.05954861111111,7,2934.0,1.0433659833010849,832,0,0,0
2383c31f1565ff870672e3d3de3fc125f06d4d27,2016-11-18 23:58:57,2,7,18,1.7616384637583011,3059,4,46.944444444444436,13,4.791810699588479,16,699.5,0.7904142544209461,33,0,0,0
230b29eae652474532947ec554db99ee2c2bf35d,2016-11-19 11:47:12,1,1,1,0.0,2,2,1202.0,15,1.733125,40,2935.0,1.576992426974396,1814,0,0,0
87a5a35bad564f50e9fbf7d04c7529c79e55e4c0,2016-11-20 00:44:23,2,2,2,0.5032583347756457,14,4,285.0,11,22.79380787037037,13,4.5,1.0222808872934144,2,0,0,0
